view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),23000,2.230008714359364,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),24000,2.2376387585215904,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),25000,2.2347584787855883,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),26000,2.232197612895228,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),27000,2.2368500765341963,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),28000,2.229155163278859,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),29000,2.229670437401209,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),30000,2.2354592055293017,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),31000,2.224659779369321,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),32000,2.228920824687466,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),33000,2.229960421119799,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),34000,2.239236953968349,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),35000,2.2341915939939607,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),36000,2.236399854635532,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),37000,2.2374262837563927,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),38000,2.2255805605204566,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),39000,2.226846357874027,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),40000,2.225827345777978,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),41000,2.2245898865134004,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),42000,2.2317895638724123,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),43000,2.232942732833733,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),44000,2.2269921163133173,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),45000,2.2254765055240253,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),46000,2.230822258450973,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),47000,2.221706038258429,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),48000,2.213795983323424,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),49000,2.223996047188355,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),50000,2.2289941444531904,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),51000,2.222495912510023,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),52000,2.2210158610849398,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),53000,2.220516043049172,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),54000,2.232810651668249,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),55000,2.225679482621454,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),56000,2.2150666134191965,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),57000,2.222313449808348,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),58000,2.226244553213104,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),59000,2.2202564549593387,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),60000,2.2226180892541016,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),61000,2.224260386902503,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),62000,2.222321564184931,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),63000,2.219341866124565,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),64000,2.2249553090254155,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),65000,2.224785013312638,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),66000,2.221909782150262,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),67000,2.2247233632022256,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),68000,2.2203257098735856,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),69000,2.2355541715318776,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),70000,2.225887383413224,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),71000,2.2202391724523367,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),72000,2.223980889979096,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),73000,2.218783830544134,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),74000,2.23261926336801,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),75000,2.224716360233282,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),76000,2.2372514521902445,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),77000,2.2288966087995594,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),78000,2.220358855522321,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),79000,2.22487851181813,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),80000,2.220412347116093,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),81000,2.225353371527821,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),82000,2.2248435999283864,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),83000,2.224776403052294,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),84000,2.2227361815122304,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),85000,2.235420797875771,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),86000,2.2303324009319185,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),87000,2.2298159998645954,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),88000,2.2345487464765275,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),89000,2.2308785882423745,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),90000,2.226806270319765,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),91000,2.229793410225681,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),92000,2.232217320502313,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),93000,2.233000011721539,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),94000,2.23370423938789,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),95000,2.2302258282600045,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),96000,2.2336822955572204,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),97000,2.2327820979412625,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),98000,2.2232209571681114,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),99000,2.230363837481557,nm,nm
line,overlay,sdt5-homo-2,sdt5-homo-2,gyrate,3isihzpx,3isihzpx::Rg,sdt5-homo-2 / Rg,Rg,Time (ps),100000,2.221286383001448,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),0,2.214312366513696,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),1000,2.2153645878305213,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),2000,2.219092304500337,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),3000,2.2150506294432817,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),4000,2.2142703570131994,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),5000,2.2243743330999903,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),6000,2.230297528216095,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),7000,2.227457383657945,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),8000,2.2340707427311592,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),9000,2.240988471257435,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),10000,2.23044715476392,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),11000,2.2323228677439064,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),12000,2.234333708937652,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),13000,2.230106806489056,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),14000,2.245079055822316,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),15000,2.226185222269438,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),16000,2.2305584129259515,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),17000,2.2336492254282425,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),18000,2.223639724016081,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),19000,2.2233997475430067,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),20000,2.215575652011819,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),21000,2.218686734208827,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),22000,2.220991688272955,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),23000,2.226807516329715,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),24000,2.226218713198494,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),25000,2.226604926362998,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),26000,2.232702751787592,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),27000,2.2261309140888463,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),28000,2.225724098108639,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),29000,2.2204065253892318,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),30000,2.2250226208706123,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),31000,2.22782213047396,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),32000,2.2256354105189065,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),33000,2.233901918966994,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),34000,2.222416330892788,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),35000,2.234256159384128,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),36000,2.227368409436231,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),37000,2.236100697139052,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),38000,2.2252616707524604,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),39000,2.23055159246476,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),40000,2.228354292193244,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),41000,2.2294075041620003,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),42000,2.221049620997356,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),43000,2.225511097085737,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),44000,2.2292322155981625,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),45000,2.2275391619870506,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),46000,2.22691576454953,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),47000,2.235079867855839,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),48000,2.2333177425091986,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),49000,2.234726810930874,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),50000,2.225905624284581,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),51000,2.2206014894653032,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),52000,2.2254172618556414,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),53000,2.236723171481902,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),54000,2.228249363149144,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),55000,2.2274202480134084,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),56000,2.231669300896665,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),57000,2.2277698417086294,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),58000,2.234473992166071,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),59000,2.234586089477311,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),60000,2.2292416313224512,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),61000,2.2248513543470185,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),62000,2.2175655463063246,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),63000,2.2151357421019657,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),64000,2.2242935310047227,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),65000,2.220479303879465,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),66000,2.225307330735028,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),67000,2.2281992558380046,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),68000,2.226434069247242,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),69000,2.238022278838905,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),70000,2.2227638097201865,nm,nm
line,overlay,sdt5-homo-3,sdt5-homo-3,gyrate,elfsv8sh,elfsv8sh::Rg,sdt5-homo-3 / Rg,Rg,Time (ps),71000,2.2332323583935554,nm,nm
