view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),44000,0.1218545,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),44100,0.12489214,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),44200,0.12642664,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),44300,0.11898775,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),44400,0.13558626,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),44500,0.11290327,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),44600,0.11160108,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),44700,0.12994467,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),44800,0.13087872,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),44900,0.12595837,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),45000,0.121492386,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),45100,0.13350199,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),45200,0.12602831,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),45300,0.12599953,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),45400,0.12159047,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),45500,0.12874644,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),45600,0.13001247,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),45700,0.122778326,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),45800,0.13673593,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),45900,0.14851823,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),46000,0.1345578,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),46100,0.15418285,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),46200,0.13506533,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),46300,0.12535198,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),46400,0.11021299,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),46500,0.121368594,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),46600,0.13572381,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),46700,0.12770754,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),46800,0.12541813,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),46900,0.14003955,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),47000,0.14999074,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),47100,0.13536817,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),47200,0.13243778,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),47300,0.14164783,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),47400,0.12627895,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),47500,0.13233991,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),47600,0.11927056,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),47700,0.11744873,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),47800,0.12974107,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),47900,0.13491558,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),48000,0.119756326,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),48100,0.1263118,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),48200,0.12774001,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),48300,0.11461198,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),48400,0.1329807,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),48500,0.12601186,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),48600,0.11756783,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),48700,0.118104495,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),48800,0.14715783,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),48900,0.1663751,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),49000,0.17237641,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),49100,0.1716079,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),49200,0.1563727,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),49300,0.15999363,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),49400,0.142254,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),49500,0.13723163,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),49600,0.13659559,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),49700,0.13946094,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),49800,0.13862588,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),49900,0.13370763,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),50000,0.14388075,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),50100,0.1262502,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),50200,0.12995663,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),50300,0.13259034,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),50400,0.11822294,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),50500,0.12458047,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),50600,0.13405994,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),50700,0.1269871,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),50800,0.13524558,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),50900,0.13241431,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),51000,0.13499239,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),51100,0.13738641,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),51200,0.13041054,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),51300,0.1265168,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),51400,0.13600995,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),51500,0.14252338,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),51600,0.14979362,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),51700,0.15124686,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),51800,0.13184547,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),51900,0.12962516,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),52000,0.12183748,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),52100,0.13592608,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),52200,0.122300334,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),52300,0.13609758,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),52400,0.12600775,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),52500,0.13604043,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),52600,0.13060118,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),52700,0.12508705,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),52800,0.13552508,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),52900,0.13277785,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),53000,0.122329995,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),53100,0.13656144,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),53200,0.12500414,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),53300,0.1354983,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),53400,0.14071159,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),53500,0.1337774,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),53600,0.13689126,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),53700,0.15283896,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),53800,0.13082722,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),53900,0.13381225,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),54000,0.1300005,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),54100,0.1262502,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),54200,0.12523614,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),54300,0.12817751,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),54400,0.13084702,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),54500,0.12301031,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),54600,0.1253189,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),54700,0.13535285,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),54800,0.15128799,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),54900,0.13612804,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),55000,0.13752593,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),55100,0.13519959,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),55200,0.122900695,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),55300,0.14466758,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),55400,0.14510763,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),55500,0.130625,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),55600,0.1314123,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),55700,0.117713235,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),55800,0.14961703,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),55900,0.1439564,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),56000,0.16584149,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),56100,0.16167916,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),56200,0.14913818,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),56300,0.15627654,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),56400,0.15786387,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),56500,0.16492316,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),56600,0.17113604,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),56700,0.1647156,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),56800,0.15936062,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),56900,0.13992105,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),57000,0.13912229,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),57100,0.1549876,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),57200,0.1363183,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),57300,0.15034628,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),57400,0.15005983,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),57500,0.14459948,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),57600,0.13756362,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),57700,0.15080412,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),57800,0.1362156,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),57900,0.13358352,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),58000,0.14396359,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),58100,0.1351344,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),58200,0.13439205,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),58300,0.12901591,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),58400,0.13478874,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),58500,0.13359126,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),58600,0.11587586,nm,nm
line,overlay,sdu6-homo-2,sdu6-homo-2,rmsd,p7n44oqi,p7n44oqi::RMSD,sdu6-homo-2 / RMSD,RMSD,Time (ps),58700,0.13452312,nm,nm
